#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     PROJECT                         NSSDC
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     OMNI (1AU IP Data)>Merged 1 minute Interplantary OMNI data
#     DATA_TYPE                       HRO2>Definitive 1minute (modified)
#     DESCRIPTOR                      IMF and Plasma data
#     DATA_VERSION                    1
#     TITLE                           Near-Earth Heliosphere Data (OMNI)
#     TEXT                            1minute averaged definitive multispacecraft interplanetary parameters data
#                                     Additional information for all parameters are available from OMNI Data Documentation:                 
#                                      https://omniweb.gsfc.nasa.gov/html/HROdocum.html                                                      
#                                     Additional data access options available at  SPDF's OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_
#                                     Recent omni high resolution updates Release Notes: https://omniweb.gsfc.nasa.gov/html/hro_news.html   
#                                     Time stamps are for the beginning of each data averaging time bin.
#     MODS                            created September 2019;
#                                     conversion to ISTP/IACG CDFs via SKTEditor Feb 2000
#                                     Near-Earth Heliosphere Data (OMNI) 1minute averaged definitive multispacecraft                        
#                                      interplanetary parameters data.  Additional information for all parameters                            
#                                      are available from OMNI Data Documentation: https://omniweb.gsfc.nasa.gov/html/HROdocum.html          
#                                      New data may be accesible at  SPDFs OMNIWeb Service: https://omniweb.gsfc.nasa.gov/ow_min.html        
#                                      Created September 2019; conversion to ISTP/IACG CDFs via SKTEditor Feb 2000                           
#                                      Time tags in CDAWeb version were modified in March 2005 to use the CDAWeb convention                  
#                                      of having mid-average time tags rather than OMNI original convention of start-of-average              
#                                      time tags. The Modified (Level-3) High Resolution OMNI data files are made                            
#                                      in the same format as the omni files based on SWE_KP data.  There are a few                           
#                                      differences  between old and new high res. OMNI 1. In the new, modified Level-3                       
#                                      OMNI data files we used the Wind/SWE plasma definitive data rather than the                           
#                                      Wind/SWE plasma KP-despiked data. Using the definitive data give us possibility                       
#                                      to include the Alpha/Proton Density Ratio and use more accurate plasma parameters.                    
#                                       However, the time coverage in the new OMNI data was decreased by 2-10% - see                         
#                                      the data description at our FTP site at https://spdf.gsfc.nasa.gov/pub/data/omni/high_res_omni/modifie
#                                      For detail comparison 1-min. SWE definitive and cross-normalized SWE_KP data                          
#                                      sets see https://omniweb.gsfc.nasa.gov/ftpbrowser/wind_pla_def_kp_norm.html.                          
#                                       2. To keep the number of words and the records length the same as in the old                         
#                                      OMNI high resolution data set we replaced the PCN-index (word #45 ) in the                            
#                                      records with the new Alpha/Proton Density Ratio parameter.  3. The latest date                        
#                                      for these new data usually behind of the OMNI based on SWE_KP data.                                   
#                                     2024 Sept: Added BIN_LOCATION attributes
#     LOGICAL_FILE_ID                 omni_hro2_1min_00000000_v01
#     PI_NAME                         J.H. King, N. Papatashvilli
#     PI_AFFILIATION                  AdnetSystems, NASA GSFC
#     GENERATION_DATE                 Ongoing
#     ACKNOWLEDGEMENT                 NSSDC
#     ADID_REF                        NSSD0110
#     RULES_OF_USE                    Public
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#                                     Activity Indices
#                                     Magnetic Fields (space)
#                                     Electric Fields (space)
#     GENERATED_BY                    King/Papatashvilli
#     TIME_RESOLUTION                 1 minute
#     LOGICAL_SOURCE                  omni_hro2_1min
#     LOGICAL_SOURCE_DESCRIPTION      OMNI Combined, Definitive 1-minute IMF and Definitive Plasma Data Time-Shifted                        
#                                      to the Nose of the Earth's Bow Shock, plus Magnetic Indices                                           
#     LINK_TEXT                       Additional information for all parameters are available from
#                                     Additional data access options available at
#                                     Recent omni high resolution updates
#     LINK_TITLE                      OMNI Data documentation
#                                     SPDF's OMNIWeb Service
#                                     Release Notes
#     HTTP_LINK                       https://omniweb.gsfc.nasa.gov/html/HROdocum.html
#                                     https://omniweb.gsfc.nasa.gov/ow_min.html
#                                     https://omniweb.gsfc.nasa.gov/html/hro_news.html
#     ALT_LOGICAL_SOURCE              Combined_OMNI_1AU-MagneticField-Plasma-HRO_1min_cdf
#     MISSION_GROUP                   OMNI (Combined 1AU IP Data; Magnetic and Solar Indices)
#                                     ACE
#                                     Wind
#                                     IMP (All)
#                                     !___Interplanetary Data near 1 AU
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/OMNI/HighResolutionObservations/Version2/PT1M
#     DOI                             https://doi.org/10.48322/mj0k-fq60
#     CDAWEB_PARENTS                  omni_hro2_1min_00000000_v01
#                                     omni_hro2_1min_20240501_v01
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Epoch Time
#  2. Bx (nT), GSE
#  3. By (nT), GSE
#  4. Bz (nT), GSE
#  5. Flow Speed (km/s), GSE
#  6. Proton density (n/cc) (last currently-available OMNI plasma data Sep 28, 2025)
#  7. Flow pressure (nPa)
#       NOTES:  Derived parameters are obtained from the following equations. Flow pressure = (2*10**-6)*Np*Vp**2 nPa (Np in cm**-3, Vp in km/s, subscript p for proton)
#  8. AE - 1-minute AE-index, from WDC Kyoto (Final 1988/001-1988/182, Provisional 1990/001-2020/365)
#  9. SYM/H - 1-minute SYM/H index,from WDC Kyoto (1981/001-2025/273)
#
EPOCH_TIME_yyyy-mm-ddThh:mm:ss.sssZ,BX__GSE_nT,BY__GSE_nT,BZ__GSE_nT,FLOW_SPEED__GSE_km/s,PROTON_DENSITY_n/cc,FLOW_PRESSURE_nPa,1-M_AE_nT,SYM/H_INDEX_nT
2024-05-12T19:42:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,300,-89
2024-05-12T19:43:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,305,-90
2024-05-12T19:44:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,318,-90
2024-05-12T19:45:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,328,-91
2024-05-12T19:46:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,325,-90
2024-05-12T19:47:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,318,-90
2024-05-12T19:48:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,308,-90
2024-05-12T19:49:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,298,-89
2024-05-12T19:50:00.000Z,-2.16000,6.13000,-0.890000,99999.9,999.990,99.9900,291,-86
2024-05-12T19:51:00.000Z,-2.16000,6.13000,-0.890000,99999.9,999.990,99.9900,289,-86
2024-05-12T19:52:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,316,-86
2024-05-12T19:53:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,313,-89
2024-05-12T19:54:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,314,-91
2024-05-12T19:55:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,311,-91
2024-05-12T19:56:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,327,-90
2024-05-12T19:57:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,298,-89
2024-05-12T19:58:00.000Z,-0.120000,5.68000,-1.88000,870.200,2.34000,3.54000,300,-88
2024-05-12T19:59:00.000Z,-0.0200000,5.36000,-2.19000,871.300,2.41000,3.66000,313,-87
2024-05-12T20:00:00.000Z,0.580000,5.61000,-1.73000,870.600,2.29000,3.47000,314,-86
2024-05-12T20:01:00.000Z,0.230000,5.94000,-1.34000,878.600,2.50000,3.86000,318,-85
2024-05-12T20:02:00.000Z,-0.120000,6.17000,-1.68000,871.300,2.37000,3.60000,331,-85
2024-05-12T20:03:00.000Z,-0.530000,5.98000,-2.76000,875.000,2.38000,3.64000,322,-86
2024-05-12T20:04:00.000Z,0.0300000,4.34000,-4.38000,878.900,2.65000,4.09000,317,-88
2024-05-12T20:05:00.000Z,-0.0200000,4.31000,-4.92000,879.600,2.57000,3.98000,321,-87
2024-05-12T20:06:00.000Z,-0.460000,4.86000,-4.86000,879.900,2.54000,3.93000,312,-85
2024-05-12T20:07:00.000Z,-0.690000,4.76000,-4.86000,879.300,2.57000,3.97000,290,-84
2024-05-12T20:08:00.000Z,-0.990000,4.85000,-4.93000,879.300,2.57000,3.97000,303,-84
2024-05-12T20:09:00.000Z,-0.980000,4.64000,-4.97000,874.100,2.36000,3.61000,317,-85
2024-05-12T20:10:00.000Z,-0.610000,4.82000,-5.13000,874.100,2.36000,3.61000,339,-85
2024-05-12T20:11:00.000Z,-0.940000,4.58000,-5.26000,863.300,2.39000,3.56000,382,-85
2024-05-12T20:12:00.000Z,-1.03000,4.75000,-4.95000,864.000,2.37000,3.54000,384,-85
2024-05-12T20:13:00.000Z,-1.10000,4.63000,-5.21000,863.500,2.42000,3.61000,403,-85
2024-05-12T20:14:00.000Z,-1.25000,4.44000,-5.59000,99999.9,999.990,99.9900,408,-85
2024-05-12T20:15:00.000Z,-1.23000,4.38000,-5.62000,99999.9,999.990,99.9900,398,-85
2024-05-12T20:16:00.000Z,-1.39000,4.45000,-5.25000,99999.9,999.990,99.9900,431,-84
2024-05-12T20:17:00.000Z,-1.09000,4.78000,-5.02000,99999.9,999.990,99.9900,444,-83
2024-05-12T20:18:00.000Z,-1.07000,4.87000,-4.53000,99999.9,999.990,99.9900,438,-84
2024-05-12T20:19:00.000Z,-0.930000,4.96000,-4.46000,99999.9,999.990,99.9900,475,-84
2024-05-12T20:20:00.000Z,-0.500000,4.89000,-4.84000,99999.9,999.990,99.9900,539,-84
2024-05-12T20:21:00.000Z,-0.120000,5.27000,-4.26000,99999.9,999.990,99.9900,525,-84
2024-05-12T20:22:00.000Z,0.0300000,5.24000,-4.15000,99999.9,999.990,99.9900,516,-84
2024-05-12T20:23:00.000Z,-0.310000,5.31000,-4.19000,99999.9,999.990,99.9900,537,-83
2024-05-12T20:24:00.000Z,-0.570000,5.08000,-4.07000,99999.9,999.990,99.9900,573,-82
2024-05-12T20:25:00.000Z,-1.57000,4.86000,-4.18000,99999.9,999.990,99.9900,641,-82
2024-05-12T20:26:00.000Z,-0.620000,5.06000,-4.14000,99999.9,999.990,99.9900,717,-83
2024-05-12T20:27:00.000Z,-0.540000,4.51000,-4.78000,99999.9,999.990,99.9900,772,-83
2024-05-12T20:28:00.000Z,-0.360000,4.64000,-4.34000,99999.9,999.990,99.9900,783,-83
2024-05-12T20:29:00.000Z,-0.200000,4.19000,-4.61000,99999.9,999.990,99.9900,790,-83
2024-05-12T20:30:00.000Z,-0.380000,4.99000,-4.39000,99999.9,999.990,99.9900,831,-82
2024-05-12T20:31:00.000Z,-0.440000,5.21000,-4.41000,99999.9,999.990,99.9900,882,-81
2024-05-12T20:32:00.000Z,-0.110000,5.65000,-4.34000,99999.9,999.990,99.9900,935,-79
2024-05-12T20:33:00.000Z,0.500000,5.76000,-4.79000,846.300,1.99000,2.85000,952,-79
2024-05-12T20:34:00.000Z,0.540000,5.06000,-5.80000,846.300,1.99000,2.85000,994,-79
2024-05-12T20:35:00.000Z,0.130000,6.00000,-5.18000,846.300,1.99000,2.85000,1037,-79
2024-05-12T20:36:00.000Z,0.760000,6.54000,-4.62000,99999.9,999.990,99.9900,1084,-78
2024-05-12T20:37:00.000Z,0.950000,6.31000,-3.91000,99999.9,999.990,99.9900,1114,-79
2024-05-12T20:38:00.000Z,0.790000,5.94000,-4.29000,99999.9,999.990,99.9900,1088,-78
2024-05-12T20:39:00.000Z,0.700000,6.22000,-3.72000,99999.9,999.990,99.9900,1070,-77
2024-05-12T20:40:00.000Z,0.250000,6.20000,-4.04000,857.000,3.34000,4.91000,1077,-77
2024-05-12T20:41:00.000Z,1.63000,5.50000,-4.75000,857.000,3.34000,4.91000,1054,-78
2024-05-12T20:42:00.000Z,1.13000,5.84000,-4.52000,857.000,3.34000,4.91000,995,-78
2024-05-12T20:43:00.000Z,0.0400000,3.87000,-5.99000,829.900,3.10000,4.27000,948,-78
2024-05-12T20:44:00.000Z,0.0300000,4.62000,-5.66000,852.700,3.48000,5.06000,931,-78
2024-05-12T20:45:00.000Z,-1.33000,4.45000,-6.03000,819.700,2.83000,3.80000,871,-79
2024-05-12T20:46:00.000Z,-1.69000,3.23000,-6.71000,821.400,2.76000,3.72000,816,-79
2024-05-12T20:47:00.000Z,-1.81000,3.35000,-6.68000,820.600,2.75000,3.70000,817,-78
2024-05-12T20:48:00.000Z,-0.680000,5.16000,-5.47000,825.800,2.78000,3.79000,762,-78
2024-05-12T20:49:00.000Z,-0.690000,5.62000,-4.76000,844.100,2.71000,3.86000,731,-77
2024-05-12T20:50:00.000Z,-1.65000,4.88000,-5.36000,99999.9,999.990,99.9900,714,-78
2024-05-12T20:51:00.000Z,-2.70000,3.17000,-6.63000,824.200,3.48000,4.73000,667,-77
2024-05-12T20:52:00.000Z,-2.29000,2.94000,-6.95000,824.200,3.48000,4.73000,691,-75
2024-05-12T20:53:00.000Z,-2.08000,3.26000,-7.06000,824.200,3.48000,4.73000,731,-75
2024-05-12T20:54:00.000Z,-1.38000,3.79000,-6.84000,99999.9,999.990,99.9900,776,-76
2024-05-12T20:55:00.000Z,-1.11000,4.76000,-6.19000,831.900,2.63000,3.64000,795,-76
2024-05-12T20:56:00.000Z,-0.760000,5.18000,-5.85000,831.900,2.63000,3.64000,872,-77
2024-05-12T20:57:00.000Z,-1.05000,5.49000,-5.66000,99999.9,999.990,99.9900,895,-76
2024-05-12T20:58:00.000Z,-1.30000,5.63000,-5.37000,833.100,3.70000,5.14000,878,-74
2024-05-12T20:59:00.000Z,-1.44000,5.25000,-5.96000,833.100,3.70000,5.14000,933,-72
2024-05-12T21:00:00.000Z,-0.510000,4.03000,-7.13000,833.100,3.70000,5.14000,1047,-73
2024-05-12T21:01:00.000Z,0.140000,3.43000,-7.27000,836.200,3.78000,5.29000,1080,-74
2024-05-12T21:02:00.000Z,-0.260000,3.79000,-7.07000,836.200,3.78000,5.29000,1110,-74
2024-05-12T21:03:00.000Z,-0.270000,3.57000,-7.22000,836.200,3.78000,5.29000,1144,-74
2024-05-12T21:04:00.000Z,-0.520000,3.84000,-7.08000,834.100,3.53000,4.91000,1154,-75
2024-05-12T21:05:00.000Z,-0.410000,3.68000,-7.29000,834.100,3.53000,4.91000,1174,-77
2024-05-12T21:06:00.000Z,-0.340000,4.02000,-7.14000,834.100,3.53000,4.91000,1172,-78
2024-05-12T21:07:00.000Z,-0.810000,4.36000,-6.84000,832.000,3.47000,4.80000,1247,-79
2024-05-12T21:08:00.000Z,-0.740000,5.09000,-6.52000,832.000,3.47000,4.80000,1267,-79
2024-05-12T21:09:00.000Z,-0.400000,5.77000,-6.20000,832.000,3.47000,4.80000,1331,-79
2024-05-12T21:10:00.000Z,-0.660000,5.37000,-6.53000,840.800,3.53000,4.99000,1357,-78
2024-05-12T21:11:00.000Z,-0.290000,4.57000,-7.00000,840.800,3.53000,4.99000,1413,-76
2024-05-12T21:12:00.000Z,-0.260000,4.74000,-7.01000,840.800,3.53000,4.99000,1517,-75
2024-05-12T21:13:00.000Z,-0.230000,5.28000,-6.72000,845.300,3.10000,4.43000,1671,-75
2024-05-12T21:14:00.000Z,1.40000,5.82000,-6.45000,845.300,3.10000,4.43000,1658,-75
2024-05-12T21:15:00.000Z,2.21000,5.62000,-6.85000,99999.9,999.990,99.9900,1617,-76
2024-05-12T21:16:00.000Z,2.53000,5.16000,-7.28000,836.800,2.67000,3.74000,1608,-77
2024-05-12T21:17:00.000Z,1.55000,5.22000,-7.25000,836.800,2.67000,3.74000,1500,-78
2024-05-12T21:18:00.000Z,-0.390000,5.87000,-6.38000,824.700,3.38000,4.60000,1429,-78
2024-05-12T21:19:00.000Z,-0.740000,6.03000,-6.43000,824.700,3.38000,4.60000,1450,-78
2024-05-12T21:20:00.000Z,0.0600000,5.36000,-7.16000,824.700,3.38000,4.60000,1468,-79
2024-05-12T21:21:00.000Z,-0.380000,5.35000,-7.14000,827.600,2.91000,3.99000,1609,-79
2024-05-12T21:22:00.000Z,-0.330000,5.61000,-6.92000,827.600,2.91000,3.99000,1754,-79
2024-05-12T21:23:00.000Z,-0.300000,4.49000,-7.81000,99999.9,999.990,99.9900,1736,-79
2024-05-12T21:24:00.000Z,-0.380000,4.24000,-8.04000,99999.9,999.990,99.9900,1583,-79
2024-05-12T21:25:00.000Z,-0.520000,4.43000,-7.92000,99999.9,999.990,99.9900,1482,-80
2024-05-12T21:26:00.000Z,-0.290000,4.56000,-7.79000,99999.9,999.990,99.9900,1263,-81
2024-05-12T21:27:00.000Z,0.0900000,4.75000,-7.78000,99999.9,999.990,99.9900,1185,-81
2024-05-12T21:28:00.000Z,-0.370000,4.54000,-7.82000,99999.9,999.990,99.9900,1196,-79
2024-05-12T21:29:00.000Z,-0.500000,4.31000,-7.98000,99999.9,999.990,99.9900,1258,-78
2024-05-12T21:30:00.000Z,0.0700000,3.97000,-8.26000,99999.9,999.990,99.9900,1307,-78
2024-05-12T21:31:00.000Z,0.140000,3.65000,-8.41000,99999.9,999.990,99.9900,1332,-78
2024-05-12T21:32:00.000Z,-0.140000,3.30000,-8.68000,99999.9,999.990,99.9900,1312,-78
2024-05-12T21:33:00.000Z,-0.250000,3.34000,-8.81000,99999.9,999.990,99.9900,1287,-78
2024-05-12T21:34:00.000Z,-0.0500000,3.10000,-8.83000,99999.9,999.990,99.9900,1289,-78
2024-05-12T21:35:00.000Z,-0.640000,3.81000,-8.39000,830.700,3.33000,4.60000,1270,-77
2024-05-12T21:36:00.000Z,-0.700000,4.08000,-8.35000,830.700,3.33000,4.60000,1246,-76
2024-05-12T21:37:00.000Z,-0.360000,3.43000,-8.45000,830.700,3.33000,4.60000,1221,-76
2024-05-12T21:38:00.000Z,-1.66000,4.32000,-8.08000,818.500,3.06000,4.10000,1229,-77
2024-05-12T21:39:00.000Z,-1.36000,3.75000,-8.46000,818.500,3.06000,4.10000,1224,-78
2024-05-12T21:40:00.000Z,-1.64000,2.87000,-8.77000,826.600,3.33000,4.55000,1274,-79
2024-05-12T21:41:00.000Z,-1.09000,3.86000,-8.72000,826.600,3.33000,4.55000,1346,-76
2024-05-12T21:42:00.000Z,-0.840000,2.50000,-9.24000,828.800,3.33000,4.57000,1366,-76
2024-05-12T21:43:00.000Z,-0.420000,1.66000,-9.42000,828.800,3.33000,4.57000,1318,-76
2024-05-12T21:44:00.000Z,-0.840000,1.60000,-9.38000,99999.9,999.990,99.9900,1289,-76
2024-05-12T21:45:00.000Z,-0.730000,1.04000,-9.40000,821.900,3.96000,5.35000,1232,-76
2024-05-12T21:46:00.000Z,-1.26000,2.91000,-9.29000,822.900,3.74000,5.07000,1188,-75
2024-05-12T21:47:00.000Z,-1.16000,2.60000,-9.48000,824.900,3.29000,4.48000,1240,-76
2024-05-12T21:48:00.000Z,-1.60000,3.46000,-8.86000,815.800,3.67000,4.88000,1422,-75
2024-05-12T21:49:00.000Z,-1.46000,2.78000,-9.06000,815.800,3.67000,4.88000,1452,-73
2024-05-12T21:50:00.000Z,-1.09000,3.22000,-9.18000,821.000,3.64000,4.91000,1336,-70
2024-05-12T21:51:00.000Z,-0.930000,3.99000,-8.87000,829.300,3.60000,4.95000,1296,-69
2024-05-12T21:52:00.000Z,0.230000,2.88000,-9.23000,829.300,3.60000,4.95000,1390,-69
2024-05-12T21:53:00.000Z,-0.350000,4.03000,-8.95000,99999.9,999.990,99.9900,1440,-70
2024-05-12T21:54:00.000Z,-0.790000,5.67000,-8.15000,99999.9,999.990,99.9900,1546,-71
2024-05-12T21:55:00.000Z,-0.680000,5.84000,-8.00000,99999.9,999.990,99.9900,1661,-73
2024-05-12T21:56:00.000Z,-0.590000,4.60000,-8.31000,99999.9,999.990,99.9900,1708,-74
2024-05-12T21:57:00.000Z,-0.480000,3.22000,-9.04000,99999.9,999.990,99.9900,1713,-75
2024-05-12T21:58:00.000Z,-0.380000,2.41000,-9.27000,99999.9,999.990,99.9900,1726,-74
2024-05-12T21:59:00.000Z,-0.270000,2.26000,-9.48000,99999.9,999.990,99.9900,1746,-75
2024-05-12T22:00:00.000Z,-0.320000,2.40000,-9.47000,99999.9,999.990,99.9900,1563,-77
2024-05-12T22:01:00.000Z,-0.140000,2.45000,-9.47000,99999.9,999.990,99.9900,1434,-77
2024-05-12T22:02:00.000Z,-0.0300000,2.39000,-9.53000,99999.9,999.990,99.9900,1338,-78
2024-05-12T22:03:00.000Z,-0.160000,2.99000,-9.28000,828.500,4.59000,6.30000,1344,-78
2024-05-12T22:04:00.000Z,-0.440000,3.10000,-9.25000,828.600,4.57000,6.28000,1371,-79
2024-05-12T22:05:00.000Z,-1.02000,3.75000,-9.09000,830.200,4.14000,5.71000,1361,-79
2024-05-12T22:06:00.000Z,-1.03000,4.09000,-8.77000,830.200,4.13000,5.69000,1343,-78
2024-05-12T22:07:00.000Z,-1.37000,3.85000,-8.73000,99999.9,999.990,99.9900,1311,-75
2024-05-12T22:08:00.000Z,-1.10000,3.16000,-9.00000,99999.9,999.990,99.9900,1372,-75
2024-05-12T22:09:00.000Z,-1.37000,3.53000,-8.71000,99999.9,999.990,99.9900,1474,-75
2024-05-12T22:10:00.000Z,-0.930000,5.61000,-5.01000,99999.9,999.990,99.9900,1511,-75
2024-05-12T22:11:00.000Z,-1.45000,5.43000,-7.82000,817.400,4.20000,5.61000,1610,-76
2024-05-12T22:12:00.000Z,-2.19000,5.50000,-7.60000,818.200,4.65000,6.23000,1625,-75
2024-05-12T22:13:00.000Z,-2.54000,5.62000,-7.68000,819.000,4.58000,6.14000,1676,-61
2024-05-12T22:14:00.000Z,-2.60000,5.06000,-8.00000,827.200,4.60000,6.30000,1797,-60
2024-05-12T22:15:00.000Z,-3.06000,4.11000,-7.63000,815.900,4.79000,6.38000,1820,-67
2024-05-12T22:16:00.000Z,-3.27000,4.55000,-7.16000,819.500,5.05000,6.78000,1849,-77
2024-05-12T22:17:00.000Z,-2.52000,0.200000,-7.23000,821.600,4.92000,6.64000,1853,-77
2024-05-12T22:18:00.000Z,-3.18000,2.08000,-6.45000,99999.9,999.990,99.9900,1808,-75
2024-05-12T22:19:00.000Z,-3.05000,0.890000,-6.55000,820.400,5.01000,6.74000,1721,-75
2024-05-12T22:20:00.000Z,-2.78000,-3.92000,-7.60000,819.700,4.30000,5.78000,1619,-73
2024-05-12T22:21:00.000Z,-2.54000,-3.60000,-7.41000,821.700,4.96000,6.70000,1528,-72
2024-05-12T22:22:00.000Z,-0.460000,-2.80000,-3.25000,845.000,4.28000,6.11000,1396,-71
2024-05-12T22:23:00.000Z,0.350000,-2.74000,-1.27000,851.300,3.67000,5.32000,1325,-68
2024-05-12T22:24:00.000Z,0.740000,-3.27000,-1.44000,828.500,3.84000,5.27000,1225,-61
2024-05-12T22:25:00.000Z,1.97000,-1.66000,0.170000,836.100,4.59000,6.42000,1217,-68
2024-05-12T22:26:00.000Z,2.73000,1.28000,-0.310000,837.700,4.01000,5.63000,1360,-68
2024-05-12T22:27:00.000Z,3.07000,1.88000,3.06000,836.500,4.03000,5.64000,1303,-65
2024-05-12T22:28:00.000Z,2.63000,1.18000,2.09000,838.500,5.26000,7.40000,1217,-63
2024-05-12T22:29:00.000Z,0.710000,0.580000,-1.44000,832.700,5.49000,7.61000,1095,-72
2024-05-12T22:30:00.000Z,1.42000,-8.54000,-0.990000,831.500,6.01000,8.31000,1082,-85
2024-05-12T22:31:00.000Z,-0.970000,-0.870000,-2.74000,831.500,6.03000,8.34000,1138,-95
2024-05-12T22:32:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,1022,-99
2024-05-12T22:33:00.000Z,5.17000,5.63000,6.37000,99999.9,999.990,99.9900,1144,-94
2024-05-12T22:34:00.000Z,5.22000,7.04000,3.89000,99999.9,999.990,99.9900,1108,-96
2024-05-12T22:35:00.000Z,1.57000,0.370000,10.3600,862.800,4.18000,6.22000,1020,-88
2024-05-12T22:36:00.000Z,0.320000,0.920000,11.0000,862.800,4.18000,6.22000,959,-83
2024-05-12T22:37:00.000Z,1.58000,1.48000,10.7500,862.800,4.18000,6.22000,992,-85
2024-05-12T22:38:00.000Z,2.14000,2.16000,10.5300,99999.9,999.990,99.9900,1055,-88
2024-05-12T22:39:00.000Z,1.49000,3.23000,10.4100,99999.9,999.990,99.9900,1081,-88
2024-05-12T22:40:00.000Z,2.19000,3.44000,9.93000,859.000,4.71000,6.95000,1032,-91
2024-05-12T22:41:00.000Z,2.99000,3.34000,9.71000,859.000,4.71000,6.95000,1077,-97
2024-05-12T22:42:00.000Z,3.25000,4.73000,8.67000,850.700,4.54000,6.57000,950,-99
2024-05-12T22:43:00.000Z,3.13000,5.69000,8.03000,855.200,4.51000,6.60000,967,-102
2024-05-12T22:44:00.000Z,3.48000,6.73000,5.61000,874.700,4.36000,6.67000,971,-103
2024-05-12T22:45:00.000Z,2.84000,6.57000,5.90000,874.900,4.36000,6.67000,1018,-102
2024-05-12T22:46:00.000Z,2.07000,6.86000,6.19000,99999.9,999.990,99.9900,942,-103
2024-05-12T22:47:00.000Z,1.97000,7.67000,5.13000,861.600,3.98000,5.91000,875,-105
2024-05-12T22:48:00.000Z,1.82000,8.08000,4.35000,861.600,3.91000,5.81000,832,-105
2024-05-12T22:49:00.000Z,2.37000,6.58000,6.39000,861.000,3.76000,5.57000,786,-102
2024-05-12T22:50:00.000Z,0.910000,7.75000,5.20000,99999.9,999.990,99.9900,795,-105
2024-05-12T22:51:00.000Z,0.910000,7.75000,5.20000,99999.9,999.990,99.9900,778,-106
2024-05-12T22:52:00.000Z,9999.99,9999.99,9999.99,99999.9,999.990,99.9900,776,-104
2024-05-12T22:53:00.000Z,1.33000,8.32000,4.37000,99999.9,999.990,99.9900,791,-103
2024-05-12T22:54:00.000Z,1.26000,8.17000,4.80000,858.300,3.69000,5.44000,806,-103
2024-05-12T22:55:00.000Z,-0.420000,6.77000,6.48000,858.600,3.70000,5.46000,804,-103
2024-05-12T22:56:00.000Z,1.14000,9.17000,2.78000,860.800,3.79000,5.62000,732,-101
2024-05-12T22:57:00.000Z,0.670000,8.62000,1.61000,878.400,5.05000,7.79000,742,-97
2024-05-12T22:58:00.000Z,3.81000,5.02000,5.60000,876.400,5.36000,8.23000,758,-95
2024-05-12T22:59:00.000Z,4.19000,7.82000,3.30000,880.200,5.30000,8.21000,671,-98
2024-05-12T23:00:00.000Z,2.98000,8.14000,2.12000,869.400,4.68000,7.07000,822,-102
2024-05-12T23:01:00.000Z,2.96000,8.43000,0.210000,868.100,4.63000,6.98000,803,-102
2024-05-12T23:02:00.000Z,1.01000,8.32000,1.14000,848.700,4.33000,6.24000,787,-101
2024-05-12T23:03:00.000Z,0.490000,8.42000,0.350000,851.700,4.18000,6.06000,718,-99
2024-05-12T23:04:00.000Z,0.0800000,7.84000,0.670000,845.900,4.31000,6.17000,684,-96
2024-05-12T23:05:00.000Z,-1.11000,7.64000,-0.470000,846.300,4.47000,6.40000,744,-97
2024-05-12T23:06:00.000Z,0.190000,7.30000,-2.24000,848.500,5.31000,7.65000,780,-97
2024-05-12T23:07:00.000Z,0.130000,7.13000,-1.94000,848.600,5.36000,7.72000,737,-96
2024-05-12T23:08:00.000Z,0.320000,7.42000,-0.780000,99999.9,999.990,99.9900,774,-95
2024-05-12T23:09:00.000Z,1.69000,6.62000,-3.21000,840.800,3.74000,5.29000,780,-94
2024-05-12T23:10:00.000Z,2.08000,6.36000,-3.03000,840.800,3.74000,5.29000,749,-96
2024-05-12T23:11:00.000Z,-1.36000,7.50000,-2.20000,99999.9,999.990,99.9900,669,-97
2024-05-12T23:12:00.000Z,-1.42000,7.25000,-2.08000,99999.9,999.990,99.9900,778,-96
2024-05-12T23:13:00.000Z,-1.46000,7.20000,-1.82000,836.100,5.66000,7.91000,827,-96
