timestamp,B_magnitude
2024-05-11 14:58:00+00:00,22.927230534890167
2024-05-11 14:59:00+00:00,23.216565206765623
2024-05-11 15:02:00+00:00,22.970818444278382
2024-05-11 15:03:00+00:00,23.236809161328498
2024-05-11 15:04:00+00:00,23.060169123404105
2024-05-11 15:05:00+00:00,22.984644874350355
2024-05-11 15:06:00+00:00,22.34194933303717
2024-05-11 15:07:00+00:00,17.407900505230376
2024-05-11 15:08:00+00:00,15.664996010213343
2024-05-11 15:09:00+00:00,15.589534951370423
2024-05-11 15:10:00+00:00,15.335739303991835
2024-05-11 15:11:00+00:00,15.338008345283948
2024-05-11 15:12:00+00:00,14.610246404492978
2024-05-11 15:13:00+00:00,13.587648803233032
2024-05-11 15:14:00+00:00,14.087884866082629
2024-05-11 15:15:00+00:00,13.920247842621194
2024-05-11 15:16:00+00:00,13.805658260293132
2024-05-11 15:17:00+00:00,13.806295665383962
2024-05-11 15:18:00+00:00,13.851314017088775
2024-05-11 15:19:00+00:00,14.02220382108319
2024-05-11 15:20:00+00:00,14.02146212062066
2024-05-11 15:21:00+00:00,13.702091081291206
2024-05-11 15:22:00+00:00,13.837416666415738
2024-05-11 15:23:00+00:00,14.037054534338749
2024-05-11 15:24:00+00:00,14.109362140082732
2024-05-11 15:25:00+00:00,14.075841005069643
2024-05-11 15:26:00+00:00,14.190070471988502
2024-05-11 15:27:00+00:00,14.070497503642152
2024-05-11 15:28:00+00:00,13.97834396486222
2024-05-11 15:29:00+00:00,14.060945914126831
2024-05-11 15:30:00+00:00,14.054654033450984
2024-05-11 15:31:00+00:00,14.115767779331028
2024-05-11 15:32:00+00:00,13.992530150047918
2024-05-11 15:33:00+00:00,13.976244130666865
2024-05-11 15:34:00+00:00,13.955837488305745
2024-05-11 15:35:00+00:00,13.825071428386908
2024-05-11 15:36:00+00:00,13.794973722338149
2024-05-11 15:37:00+00:00,14.045390703002889
2024-05-11 15:38:00+00:00,13.937650447618495
2024-05-11 15:39:00+00:00,13.922022123240575
2024-05-11 15:40:00+00:00,13.925060143496689
2024-05-11 15:41:00+00:00,13.862110228965863
2024-05-11 15:42:00+00:00,13.900338125383858
2024-05-11 15:43:00+00:00,14.011284737667706
2024-05-11 15:44:00+00:00,13.915516519339123
2024-05-11 15:45:00+00:00,13.916522554144048
2024-05-11 15:46:00+00:00,13.853281199773576
2024-05-11 15:47:00+00:00,13.759916424164793
2024-05-11 15:48:00+00:00,13.88603255073241
2024-05-11 15:49:00+00:00,14.023822588723803
2024-05-11 15:50:00+00:00,13.988813387846733
2024-05-11 15:51:00+00:00,13.853407523060888
2024-05-11 15:52:00+00:00,13.880810495068364
2024-05-11 15:53:00+00:00,14.066904421371463
2024-05-11 15:54:00+00:00,14.150169610290897
2024-05-11 15:55:00+00:00,14.033862618680574
2024-05-11 15:56:00+00:00,14.067885413238196
2024-05-11 15:57:00+00:00,12.755837879183005
2024-05-11 15:58:00+00:00,12.611241017441543
2024-05-11 15:59:00+00:00,12.789511327646572
2024-05-11 16:00:00+00:00,12.57388563650871
2024-05-11 16:01:00+00:00,12.708564041621697
2024-05-11 16:02:00+00:00,12.75199592220763
2024-05-11 16:03:00+00:00,13.090702807718158
2024-05-11 16:04:00+00:00,13.449345708992688
2024-05-11 16:05:00+00:00,13.318010361912172
2024-05-11 16:06:00+00:00,13.35175269393498
2024-05-11 16:07:00+00:00,13.017384529927662
2024-05-11 16:08:00+00:00,12.503555494338402
2024-05-11 16:09:00+00:00,12.462945077308174
2024-05-11 16:10:00+00:00,13.110823772745935
2024-05-11 16:11:00+00:00,13.128244360918941
2024-05-11 16:12:00+00:00,12.935915120315222
2024-05-11 16:13:00+00:00,12.596201808481792
2024-05-11 16:14:00+00:00,12.949482615147216
2024-05-11 16:15:00+00:00,13.05236760132046
2024-05-11 16:16:00+00:00,12.539784687146746
2024-05-11 16:17:00+00:00,12.217094580955
2024-05-11 16:18:00+00:00,11.977917181213101
2024-05-11 16:19:00+00:00,11.821158995631519
2024-05-11 16:20:00+00:00,11.817402421852274
2024-05-11 16:21:00+00:00,11.827987994583017
2024-05-11 16:22:00+00:00,11.940536001369452
2024-05-11 16:23:00+00:00,11.906090878201795
2024-05-11 16:24:00+00:00,12.031870178820913
2024-05-11 16:25:00+00:00,11.883959777784508
2024-05-11 16:26:00+00:00,11.807667000724571
2024-05-11 16:27:00+00:00,11.666331899958958
2024-05-11 16:28:00+00:00,11.60870363132766
2024-05-11 16:29:00+00:00,11.65379337383326
2024-05-11 16:30:00+00:00,11.510877464381245
2024-05-11 16:31:00+00:00,12.37575452245236
2024-05-11 16:32:00+00:00,12.472533824367845
2024-05-11 16:33:00+00:00,12.4518633143799
2024-05-11 16:34:00+00:00,12.450598379194473
2024-05-11 16:35:00+00:00,12.152106813223787
2024-05-11 16:36:00+00:00,11.979027506438074
2024-05-11 16:37:00+00:00,11.959770064679338
2024-05-11 16:38:00+00:00,11.881031100035047
2024-05-11 16:39:00+00:00,11.799025383479773
2024-05-11 16:40:00+00:00,11.845395729987242
2024-05-11 16:41:00+00:00,11.92234037427216
2024-05-11 16:42:00+00:00,11.938576129505561
2024-05-11 16:43:00+00:00,11.993498238629128
2024-05-11 16:44:00+00:00,12.089574020617931
2024-05-11 16:45:00+00:00,12.077619798619262
2024-05-11 16:46:00+00:00,12.12457421932828
2024-05-11 16:47:00+00:00,12.225894650290423
2024-05-11 16:48:00+00:00,12.219431246993455
2024-05-11 16:49:00+00:00,12.236102320592124
2024-05-11 16:50:00+00:00,12.13274082802398
2024-05-11 16:51:00+00:00,12.160386507015309
2024-05-11 16:52:00+00:00,12.158244116647765
2024-05-11 16:53:00+00:00,12.310519891539917
2024-05-11 16:54:00+00:00,12.313914893322918
2024-05-11 16:55:00+00:00,12.321663848685372
2024-05-11 16:56:00+00:00,12.325810318190038
2024-05-11 16:57:00+00:00,12.304816130280045
2024-05-11 16:58:00+00:00,12.286293175730425
2024-05-11 16:59:00+00:00,12.261137793859099
2024-05-11 17:00:00+00:00,12.21544104811611
2024-05-11 17:01:00+00:00,12.204626172070983
2024-05-11 17:02:00+00:00,12.20949220893318
2024-05-11 17:03:00+00:00,12.161463727693308
2024-05-11 17:04:00+00:00,12.033345337020789
2024-05-11 17:05:00+00:00,11.9199538589711
2024-05-11 17:06:00+00:00,11.675855429046731
2024-05-11 17:07:00+00:00,11.458542664754535
2024-05-11 17:08:00+00:00,11.184793247977362
2024-05-11 17:09:00+00:00,10.979713111006134
2024-05-11 17:10:00+00:00,10.952355910944457
2024-05-11 17:11:00+00:00,10.870229988367312
2024-05-11 17:12:00+00:00,7.581516998595993
2024-05-11 17:13:00+00:00,5.670149909834836
2024-05-11 17:14:00+00:00,4.429232439147894
2024-05-11 17:15:00+00:00,7.250917183363771
2024-05-11 17:16:00+00:00,7.6964212462676445
2024-05-11 17:17:00+00:00,8.80657708760901
2024-05-11 17:18:00+00:00,9.256441000730248
2024-05-11 17:19:00+00:00,8.426025160180808
2024-05-11 17:20:00+00:00,7.035978965289764
2024-05-11 17:21:00+00:00,7.2178528663308175
2024-05-11 17:22:00+00:00,7.84536168700972
2024-05-11 17:23:00+00:00,6.313731068076942
2024-05-11 17:24:00+00:00,6.960409470713631
2024-05-11 17:25:00+00:00,7.102823382289609
2024-05-11 17:26:00+00:00,7.021694952075317
2024-05-11 17:27:00+00:00,7.4699531457700585
2024-05-11 17:28:00+00:00,7.345508831932611
2024-05-11 17:29:00+00:00,7.389594034857396
2024-05-11 17:30:00+00:00,7.213612132628146
2024-05-11 17:31:00+00:00,7.0043629260625835
2024-05-11 17:32:00+00:00,6.222949461469216
2024-05-11 17:33:00+00:00,7.130729275466851
2024-05-11 17:34:00+00:00,7.1272505217650375
2024-05-11 17:35:00+00:00,7.170969251084542
2024-05-11 17:36:00+00:00,7.612759026791798
2024-05-11 17:37:00+00:00,7.502332970483248
2024-05-11 17:38:00+00:00,7.458699618566229
2024-05-11 17:39:00+00:00,7.445193080102087
2024-05-11 17:40:00+00:00,7.472516309784811
2024-05-11 17:41:00+00:00,7.629868937275397
2024-05-11 17:42:00+00:00,7.55926583736807
2024-05-11 17:43:00+00:00,7.303868837814655
2024-05-11 17:44:00+00:00,8.076249129391687
2024-05-11 17:45:00+00:00,8.17570792041888
2024-05-11 17:46:00+00:00,8.24739352765466
2024-05-11 17:47:00+00:00,8.135016902256565
2024-05-11 17:48:00+00:00,8.225478709473387
2024-05-11 17:49:00+00:00,8.217603056853013
2024-05-11 17:50:00+00:00,8.346142821687154
2024-05-11 17:51:00+00:00,8.25973970534181
2024-05-11 17:52:00+00:00,8.236431266027783
2024-05-11 17:53:00+00:00,8.133959675336484
2024-05-11 17:54:00+00:00,7.914859442845463
2024-05-11 17:55:00+00:00,7.825528736130231
2024-05-11 17:56:00+00:00,8.133664610739737
2024-05-11 17:57:00+00:00,8.545092158660431
2024-05-11 17:58:00+00:00,8.53717751953185
2024-05-11 17:59:00+00:00,8.558516226543011
2024-05-11 18:00:00+00:00,8.51973004267154
2024-05-11 18:01:00+00:00,6.973299075760338
2024-05-11 18:02:00+00:00,7.614308898383359
2024-05-11 18:03:00+00:00,7.719695589853267
2024-05-11 18:04:00+00:00,7.861284882256844
2024-05-11 18:05:00+00:00,9.22363811085409
2024-05-11 18:06:00+00:00,9.581670000579232
2024-05-11 18:07:00+00:00,9.567329826027741
2024-05-11 18:08:00+00:00,9.657893144987678
2024-05-11 18:09:00+00:00,9.78133426481275
2024-05-11 18:10:00+00:00,9.565882081648299
2024-05-11 18:11:00+00:00,9.632455554011138
2024-05-11 18:12:00+00:00,9.922071356324746
2024-05-11 18:13:00+00:00,10.211312354442988
2024-05-11 18:14:00+00:00,9.206970185679978
2024-05-11 18:15:00+00:00,8.21709194301731
2024-05-11 18:16:00+00:00,7.30946646479755
2024-05-11 18:17:00+00:00,8.180488982939835
2024-05-11 18:18:00+00:00,11.348947087725803
2024-05-11 18:19:00+00:00,10.383857664663937
2024-05-11 18:20:00+00:00,8.908832695701497
2024-05-11 18:21:00+00:00,7.066830972932634
2024-05-11 18:22:00+00:00,12.044210227324996
2024-05-11 18:23:00+00:00,13.954658720298392
2024-05-11 18:24:00+00:00,11.183201688246529
2024-05-11 18:25:00+00:00,10.040622490662619
2024-05-11 18:26:00+00:00,11.36279455063762
2024-05-11 18:27:00+00:00,18.927786452726057
2024-05-11 18:28:00+00:00,19.099575911522223
2024-05-11 18:29:00+00:00,18.753063749691673
2024-05-11 18:30:00+00:00,17.690884658490088
2024-05-11 18:31:00+00:00,17.5985596001491
2024-05-11 18:32:00+00:00,19.530279055866046
2024-05-11 18:33:00+00:00,19.540987692540007
2024-05-11 18:34:00+00:00,19.21154080234066
2024-05-11 18:35:00+00:00,18.55661607082498
2024-05-11 18:36:00+00:00,19.137661821654184
2024-05-11 18:37:00+00:00,19.417852610420134
2024-05-11 18:38:00+00:00,15.284423443493052
2024-05-11 18:39:00+00:00,15.141139323049638
2024-05-11 18:40:00+00:00,16.063109910599504
2024-05-11 18:41:00+00:00,14.591548923949095
2024-05-11 18:42:00+00:00,16.014434114260798
2024-05-11 18:43:00+00:00,17.46918143474387
2024-05-11 18:44:00+00:00,17.90139938664014
2024-05-11 18:45:00+00:00,7.503079367832917
2024-05-11 18:46:00+00:00,5.294119379084684
2024-05-11 18:47:00+00:00,4.788329562592783
2024-05-11 18:48:00+00:00,7.799160211202229
2024-05-11 18:49:00+00:00,10.901330194063474
2024-05-11 18:50:00+00:00,13.813174870390949
2024-05-11 18:51:00+00:00,13.579988954340132
2024-05-11 18:52:00+00:00,13.506454012804397
2024-05-11 18:53:00+00:00,13.971410093473027
2024-05-11 18:54:00+00:00,14.591922423039398
2024-05-11 18:55:00+00:00,14.60670394031453
2024-05-11 18:56:00+00:00,12.6508932490951
2024-05-11 18:57:00+00:00,12.10544918621362
2024-05-11 18:58:00+00:00,12.776180963026471
2024-05-11 18:59:00+00:00,12.190795708238245
2024-05-11 19:00:00+00:00,11.911028503030291
2024-05-11 19:01:00+00:00,12.765915556668862
2024-05-11 19:02:00+00:00,10.554851964854837
2024-05-11 19:03:00+00:00,10.511788620401383
2024-05-11 19:04:00+00:00,10.27661909384599
2024-05-11 19:05:00+00:00,9.238127515898446
2024-05-11 19:06:00+00:00,9.330080385505797
2024-05-11 19:07:00+00:00,11.594459883927323
2024-05-11 19:08:00+00:00,13.976086719822542
2024-05-11 19:09:00+00:00,12.967794723853398
2024-05-11 19:10:00+00:00,9.036088755650864
2024-05-11 19:11:00+00:00,10.54323479772693
2024-05-11 19:12:00+00:00,11.540749542382418
2024-05-11 19:13:00+00:00,11.570626603602763
2024-05-11 19:14:00+00:00,13.917230327906484
2024-05-11 19:15:00+00:00,15.006671849547454
2024-05-11 19:16:00+00:00,15.654638290295948
2024-05-11 19:17:00+00:00,15.191912322021873
2024-05-11 19:18:00+00:00,15.055168547711448
2024-05-11 19:19:00+00:00,16.4878470395622
2024-05-11 19:20:00+00:00,14.925716063224572
2024-05-11 19:21:00+00:00,14.282146197263211
2024-05-11 19:22:00+00:00,14.9032781628741
2024-05-11 19:25:00+00:00,13.613904656636906
2024-05-11 19:26:00+00:00,12.977156853486823
2024-05-11 19:27:00+00:00,12.535748880701146
2024-05-11 19:28:00+00:00,11.95639159612966
2024-05-11 19:29:00+00:00,12.375071716963907
2024-05-11 19:30:00+00:00,13.498814762785658
2024-05-11 19:31:00+00:00,13.052501675924045
2024-05-11 19:32:00+00:00,13.248147040246797
2024-05-11 19:33:00+00:00,13.031227877679065
2024-05-11 19:34:00+00:00,13.189727063135159
2024-05-11 19:35:00+00:00,13.4049095483707
2024-05-11 19:36:00+00:00,13.278776299042017
2024-05-11 19:37:00+00:00,12.861247995431857
2024-05-11 19:38:00+00:00,13.245961648744117
2024-05-11 19:39:00+00:00,6.379106520508965
2024-05-11 19:40:00+00:00,5.406902995245985
2024-05-11 19:41:00+00:00,3.0799025958624084
2024-05-11 19:42:00+00:00,12.882561857022072
2024-05-11 19:43:00+00:00,12.624179181237883
2024-05-11 19:44:00+00:00,12.418478167633907
2024-05-11 19:45:00+00:00,5.337096588970449
2024-05-11 19:46:00+00:00,13.072054161454504
2024-05-11 19:47:00+00:00,13.138340838933964
2024-05-11 19:48:00+00:00,16.453248919286427
2024-05-11 19:49:00+00:00,14.813760494891227
2024-05-11 19:50:00+00:00,9.083512536458569
2024-05-11 19:51:00+00:00,15.75309810799133
2024-05-11 19:52:00+00:00,8.529712773593259
2024-05-11 19:53:00+00:00,15.353103920706067
2024-05-11 19:54:00+00:00,10.072859574122932
2024-05-11 19:55:00+00:00,10.072859574122932
2024-05-11 19:56:00+00:00,14.962422932132348
2024-05-11 19:58:00+00:00,9.64919685777008
2024-05-11 20:00:00+00:00,8.834913695107609
2024-05-11 20:01:00+00:00,10.098955391524413
2024-05-11 20:03:00+00:00,7.368425883457063
2024-05-11 20:05:00+00:00,7.8108514260610535
2024-05-11 20:06:00+00:00,9.450613736683984
2024-05-11 20:07:00+00:00,5.336684363909861
2024-05-11 20:08:00+00:00,7.226603628261342
2024-05-11 20:11:00+00:00,7.1298877971536125
2024-05-11 20:14:00+00:00,5.479735395071554
2024-05-11 20:15:00+00:00,7.353930921622802
2024-05-11 20:16:00+00:00,5.795843338117413
2024-05-11 20:17:00+00:00,6.383737149977276
2024-05-11 20:18:00+00:00,10.217954785572307
2024-05-11 20:19:00+00:00,4.931987429018854
2024-05-11 20:20:00+00:00,1.9405153954555476
2024-05-11 20:21:00+00:00,10.879011903661105
2024-05-11 20:22:00+00:00,8.476025011761115
2024-05-11 20:23:00+00:00,11.180058139383712
2024-05-11 20:24:00+00:00,8.261942870778036
2024-05-11 20:25:00+00:00,7.593181151533263
2024-05-11 20:26:00+00:00,8.16401861830312
2024-05-11 20:27:00+00:00,7.987997245868329
2024-05-11 20:28:00+00:00,7.703564110202498
2024-05-11 20:29:00+00:00,7.772753694798259
2024-05-11 20:31:00+00:00,7.663400028707884
2024-05-11 20:32:00+00:00,7.575084157948346
2024-05-11 20:33:00+00:00,8.44554320337064
2024-05-11 20:34:00+00:00,8.0995123309987
2024-05-11 20:35:00+00:00,8.017162839808108
2024-05-11 20:36:00+00:00,8.136645500450415
2024-05-11 20:37:00+00:00,7.936901158512685
2024-05-11 20:38:00+00:00,8.435816498715461
2024-05-11 20:39:00+00:00,8.141338956215986
2024-05-11 20:40:00+00:00,7.787297348888123
2024-05-11 20:41:00+00:00,7.81682160471889
2024-05-11 20:42:00+00:00,7.66103778870722
2024-05-11 20:43:00+00:00,7.6857140201805585
2024-05-11 20:44:00+00:00,8.290536773936896
2024-05-11 20:45:00+00:00,8.55215762249504
2024-05-11 20:46:00+00:00,8.33319266547942
2024-05-11 20:47:00+00:00,8.121483854567465
2024-05-11 20:48:00+00:00,6.298968169470299
2024-05-11 20:49:00+00:00,5.036953444295469
2024-05-11 20:50:00+00:00,5.239246128976955
2024-05-11 20:51:00+00:00,5.178040169793973
2024-05-11 20:52:00+00:00,6.741372263864383
2024-05-11 20:53:00+00:00,7.983489212117719
2024-05-11 20:54:00+00:00,7.038437326566174
2024-05-11 20:55:00+00:00,7.394525001648178
2024-05-11 20:56:00+00:00,9.622780263520518
2024-05-11 20:57:00+00:00,8.752011197433422
2024-05-11 20:58:00+00:00,9.728494230866357
2024-05-11 20:59:00+00:00,9.28527867110083
2024-05-11 21:00:00+00:00,6.402046547784544
2024-05-11 21:01:00+00:00,7.811606748934563
2024-05-11 21:02:00+00:00,11.474798473175902
2024-05-11 21:03:00+00:00,11.815460211096307
2024-05-11 21:04:00+00:00,8.613721611475494
2024-05-11 21:05:00+00:00,7.0528646662189685
2024-05-11 21:06:00+00:00,10.228372304526268
2024-05-11 21:07:00+00:00,11.027737755315004
2024-05-11 21:08:00+00:00,11.04517994421096
2024-05-11 21:09:00+00:00,11.227305999214593
2024-05-11 21:10:00+00:00,9.407374766639203
2024-05-11 21:11:00+00:00,9.0191352135335
2024-05-11 21:12:00+00:00,7.751864291897788
2024-05-11 21:13:00+00:00,5.382387945884243
2024-05-11 21:14:00+00:00,9.562395097463815
2024-05-11 21:15:00+00:00,13.724496347771748
2024-05-11 21:16:00+00:00,14.386191295822531
2024-05-11 21:17:00+00:00,14.649262780085555
2024-05-11 21:18:00+00:00,14.596222113958117
2024-05-11 21:19:00+00:00,14.327438710390634
2024-05-11 21:20:00+00:00,14.42557104588931
2024-05-11 21:21:00+00:00,12.761351809271618
2024-05-11 21:22:00+00:00,13.274991525421024
2024-05-11 21:23:00+00:00,13.017008104783526
2024-05-11 21:24:00+00:00,13.438534146252708
2024-05-11 21:25:00+00:00,13.152452242832894
2024-05-11 21:26:00+00:00,12.66917913678704
2024-05-11 21:27:00+00:00,11.742440121201385
2024-05-11 21:28:00+00:00,13.759138781188305
2024-05-11 21:29:00+00:00,12.545521113130375
2024-05-11 21:30:00+00:00,10.45976099153322
2024-05-11 21:31:00+00:00,12.125390715354289
2024-05-11 21:32:00+00:00,12.21713959975902
2024-05-11 21:33:00+00:00,11.652235836954212
2024-05-11 21:34:00+00:00,10.444180197602874
2024-05-11 21:35:00+00:00,9.654641370864066
2024-05-11 21:36:00+00:00,9.658322835772264
2024-05-11 21:37:00+00:00,6.420661959642479
2024-05-11 21:38:00+00:00,8.608582926359018
2024-05-11 21:39:00+00:00,14.690163375538067
2024-05-11 21:40:00+00:00,14.934594068805486
2024-05-11 21:41:00+00:00,15.114301174715292
2024-05-11 21:42:00+00:00,15.35235161139817
2024-05-11 21:43:00+00:00,15.414571028737711
2024-05-11 21:44:00+00:00,15.271980880029938
2024-05-11 21:45:00+00:00,15.238799165288583
2024-05-11 21:46:00+00:00,15.044899467926
2024-05-11 21:47:00+00:00,15.075430342116274
2024-05-11 21:48:00+00:00,15.12630490238776
2024-05-11 21:49:00+00:00,15.188419930986894
2024-05-11 21:50:00+00:00,15.169828608128702
2024-05-11 21:51:00+00:00,15.044816383060313
2024-05-11 21:52:00+00:00,15.01369374937427
2024-05-11 21:53:00+00:00,15.034480370135842
2024-05-11 21:54:00+00:00,14.975446570970764
2024-05-11 21:55:00+00:00,14.700778890929556
2024-05-11 21:56:00+00:00,14.610698135270608
2024-05-11 21:57:00+00:00,15.025345253936763
2024-05-11 21:58:00+00:00,15.093472098890965
2024-05-11 21:59:00+00:00,14.931741358595788
2024-05-11 22:00:00+00:00,14.933218005507051
2024-05-11 22:01:00+00:00,14.843186989322744
2024-05-11 22:02:00+00:00,14.989783187224555
2024-05-11 22:03:00+00:00,14.913376545906697
2024-05-11 22:04:00+00:00,14.927250249124919
2024-05-11 22:05:00+00:00,14.889707854756587
2024-05-11 22:06:00+00:00,14.771462351439686
2024-05-11 22:07:00+00:00,14.73414062644985
2024-05-11 22:08:00+00:00,14.711859161914242
2024-05-11 22:09:00+00:00,14.725046689229885
2024-05-11 22:10:00+00:00,14.73015274869884
2024-05-11 22:11:00+00:00,14.749352528162042
2024-05-11 22:12:00+00:00,14.653020166504925
2024-05-11 22:13:00+00:00,14.65240935819089
2024-05-11 22:14:00+00:00,14.419424399052827
2024-05-11 22:15:00+00:00,14.336223352054754
2024-05-11 22:16:00+00:00,14.177168264501907
2024-05-11 22:17:00+00:00,13.9728701418141
2024-05-11 22:18:00+00:00,13.732971273544555
2024-05-11 22:19:00+00:00,11.653136916727616
2024-05-11 22:20:00+00:00,10.073633902420715
2024-05-11 22:21:00+00:00,10.153083275537535
2024-05-11 22:22:00+00:00,4.915384013482568
2024-05-11 22:23:00+00:00,7.599355235807837
2024-05-11 22:24:00+00:00,10.65842858961864
2024-05-11 22:25:00+00:00,10.689462100592339
2024-05-11 22:26:00+00:00,11.241196555527353
2024-05-11 22:27:00+00:00,9.83364632270248
2024-05-11 22:28:00+00:00,10.145836584530622
2024-05-11 22:29:00+00:00,10.197362404072928
2024-05-11 22:30:00+00:00,10.18707514451523
2024-05-11 22:31:00+00:00,10.905970841699514
2024-05-11 22:32:00+00:00,10.878777504848603
2024-05-11 22:33:00+00:00,11.61740504587836
2024-05-11 22:34:00+00:00,12.680902964694587
2024-05-11 22:35:00+00:00,12.98742853685825
2024-05-11 22:36:00+00:00,12.321331096922929
2024-05-11 22:37:00+00:00,9.665805708786
2024-05-11 22:38:00+00:00,13.054811373589434
2024-05-11 22:39:00+00:00,12.610396504472016
2024-05-11 22:40:00+00:00,12.917577172209967
2024-05-11 22:41:00+00:00,10.45009569334176
2024-05-11 22:42:00+00:00,12.87155390774556
2024-05-11 22:43:00+00:00,12.67454141182236
2024-05-11 22:44:00+00:00,12.552294610946637
